,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
2675,Volkswagen,Touareg,2014,внедорожник,1 910 000,3.6,белый,полный,левый,бензин,не битый,1,5,249 л.с.,53322 км,XW8ZZZ7P*EG****55,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2014_1466328276
2676,Volkswagen,Caravelle,2018,минивэн,2 025 000,2.0,белый,передний,левый,дизель,не битый,1,4,102 л.с.,17269 км,WV2ZZZ7H*JH****05,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2018_1323977139
2677,Volkswagen,Caddy,2017,фургон,1 698 000,2.0,серебряный,передний,левый,дизель,не битый,1,,140 л.с.,29312 км,WV2ZZZ2K*JX****85,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2017_1484539045
2678,Volkswagen,Caddy,2018,универсал,1 843 500,1.6,бежевый,передний,левый,бензин,,,,110 л.с.,,WV2ZZZ2K*KX****76,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2018_1005759313
2679,Volkswagen,Polo,2018,седан,772 900,1.6,белый,передний,левый,бензин,,,,110 л.с.,,XW8ZZZ61*KG****09,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1508887872
2680,Volkswagen,Jetta,2011,седан,535 000,2.0,серый,передний,левый,бензин,не битый,3,5,115 л.с.,120000 км,3VW2K7AJ*BM****12,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2011_1094503814
2681,Volkswagen,Polo,2011,хетчбэк,300 000,1.2,белый,передний,левый,бензин,не битый,3,5,60 л.с.,187000 км,WVWZZZ6R*BY****28,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2011_982834218
2682,Volkswagen,Polo,2018,седан,772 900,1.6,белый,передний,левый,бензин,,,,110 л.с.,,XW8ZZZ61*KG****89,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1671448747
2683,Volkswagen,Tiguan,2017,внедорожник,1 650 000,1.4,белый,передний,левый,бензин,не битый,1,,150 л.с.,15208 км,XW8ZZZ5N*HG****62,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2017_1360358380
2684,Volkswagen,Caddy,2018,универсал,2 546 100,2.0,бежевый,передний,левый,дизель,,,,140 л.с.,,WV2ZZZ2K*KX****14,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2018_1231091311
2685,Volkswagen,Polo,2018,седан,941 870,1.4,серебряный,передний,левый,бензин,,,,125 л.с.,,XW8ZZZ61*KG****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1633531115
2686,Volkswagen,Caddy,2018,универсал,2 260 000,2.0,чёрный,передний,левый,дизель,,,,140 л.с.,,WV2ZZZ2K*KX****75,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2018_1416448654
2687,Volkswagen,Caddy,2018,универсал,2 059 028,2.0,белый,передний,левый,дизель,,,,140 л.с.,,WV2ZZZ2K*KX****20,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2018_1613487498
2688,Volkswagen,Caddy,2018,универсал,2 429 000,2.0,чёрный,передний,левый,дизель,,,,140 л.с.,,WV2ZZZ2K*KX****60,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2018_1644565528
2689,Volkswagen,Caddy,2018,универсал,2 456 200,2.0,красный,передний,левый,дизель,,,,140 л.с.,,WV2ZZZ2K*KX****36,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caddy_2018_1495772658
2690,Volkswagen,Tiguan,2018,внедорожник,2 700 600,2.0,чёрный,полный,левый,бензин,,,,220 л.с.,,XW8ZZZ5N*KG****51,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1353863262
2691,Volkswagen,Tiguan,2018,внедорожник,1 859 174,1.4,белый,передний,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****42,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1018619362
2692,Volkswagen,Caravelle,2018,микроавтобус,2 743 593,2.0,чёрный,передний,левый,дизель,,,4,140 л.с.,,WV2ZZZ7H*JH****32,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2018_1200802799
2693,Volkswagen,Tiguan,2009,внедорожник,589 000,2.0,чёрный,полный,левый,дизель,не битый,2,5,140 л.с.,164013 км,WVGZZZ5N*9W****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2009_1237768370
2694,Volkswagen,Multivan,2018,микроавтобус,3 549 404,2.0,коричневый,передний,левый,дизель,,,4,140 л.с.,,WV2ZZZ7H*KH****57,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_multivan_2018_1586000408
2695,Volkswagen,Polo,2016,седан,540 000,1.6,белый,передний,левый,бензин,не битый,2,,110 л.с.,150000 км,XW8ZZZ61*HG****13,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2016_933182266
2696,Volkswagen,Passat,2001,седан,240 000,1.9,синий,передний,левый,дизель,не битый,4+,4,130 л.с.,176000 км,WVWZZZ3B*2P****23,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2001_1290492044
2697,Volkswagen,Tiguan,2018,внедорожник,1 894 224,1.4,синий,полный,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****81,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1068247150
2698,Volkswagen,Sharan,2002,минивэн,285 000,2.0,синий,передний,левый,бензин,не битый,2,,113 л.с.,164576 км,WVWZZZ7M*1V****21,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_sharan_2002_1367247088
2699,Volkswagen,Passat CC,2011,седан,720 000,1.8,белый,передний,левый,бензин,не битый,3,5,152 л.с.,39850 км,WVWZZZ3C*BE****18,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_cc_2011_1289459302
2700,Volkswagen,Golf,2003,купе,220 000,1.6,серый,передний,левый,бензин,не битый,3,3,101 л.с.,157000 км,WVWZZZ1J*3W****87,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2003_1145894475
2701,Volkswagen,Caravelle,2010,микроавтобус,692 000,2.0,чёрный,передний,левый,дизель,не битый,3,3,140 л.с.,262425 км,WV2ZZZ7H*AH****22,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2010_1395617512
2702,Volkswagen,Tiguan,2018,внедорожник,1 838 671,1.4,белый,полный,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*JG****61,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1511460050
2703,Volkswagen,Passat,2018,седан,2 225 520,1.8,серебряный,передний,левый,бензин,,,4,180 л.с.,,WVWZZZ3C*KE****15,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2018_1545278959
2704,Volkswagen,Touareg,2018,внедорожник,4 246 500,3.0,чёрный,полный,левый,дизель,,,5,249 л.с.,,WVGZZZCR*JD****27,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2018_1666135982
2705,Volkswagen,Caravelle,2012,минивэн,890 000,2.0,белый,передний,левый,дизель,не битый,1,,84 л.с.,84545 км,WV2ZZZ7H*CH****77,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2012_1149938007
2706,Volkswagen,Polo,2018,седан,919 900,1.6,серебряный,передний,левый,бензин,,,4,110 л.с.,,XW8ZZZ61*KG****72,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1564999872
2707,Volkswagen,Jetta,2018,седан,1 154 000,1.4,белый,передний,левый,бензин,,,4,125 л.с.,,XW8ZZZ16*JN****41,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2018_1392240835
2708,Volkswagen,Multivan,2018,микроавтобус,3 572 364,2.0,серебряный,передний,левый,дизель,,,4,140 л.с.,,WV2ZZZ7H*KH****05,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_multivan_2018_1451550857
2709,Volkswagen,Polo,2018,седан,813 880,1.6,чёрный,передний,левый,бензин,,,4,110 л.с.,,XW8ZZZ61*KG****26,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1124710074
2710,Volkswagen,Scirocco,2009,хетчбэк,499 000,1.4,чёрный,передний,левый,бензин,не битый,3,3,160 л.с.,125000 км,WVWZZZ13*9V****83,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_scirocco_2009_1658474724
2711,Volkswagen,Tiguan,2018,внедорожник,2 405 200,2.0,коричневый,полный,левый,бензин,,,,220 л.с.,,XW8ZZZ5N*KG****32,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1670286242
2712,Volkswagen,Tiguan,2018,внедорожник,2 107 800,2.0,белый,полный,левый,бензин,,,,180 л.с.,,XW8ZZZ5N*JG****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1434623294
2713,Volkswagen,Touareg,2018,внедорожник,4 737 000,3.0,синий,полный,левый,дизель,,,5,249 л.с.,,WVGZZZCR*KD****28,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2018_1230787302
2714,Volkswagen,Polo,2018,седан,933 870,1.4,белый,передний,левый,бензин,,,4,125 л.с.,,XW8ZZZ61*KG****60,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1408302134
2715,Volkswagen,Touareg,2011,внедорожник,1 080 000,3.6,серый,полный,левый,бензин,не битый,2,5,249 л.с.,136000 км,XW8ZZZ7P*BG****15,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2011_983119694
2716,Volkswagen,Multivan,2000,микроавтобус,450 000,2.8,белый,передний,левый,бензин,не битый,4+,4,140 л.с.,300000 км,WV2KH270*XH****46,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_multivan_2000_614841925
2717,Volkswagen,Polo,2018,седан,765 890,1.6,серый,передний,левый,бензин,,,4,110 л.с.,,XW8ZZZ61*KG****63,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1636694480
2718,Volkswagen,Tiguan,2018,внедорожник,1 906 900,1.4,чёрный,полный,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****52,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1281484032
2719,Volkswagen,Polo,2017,седан,555 555,1.6,белый,передний,левый,бензин, битый,1,5,110 л.с.,97000 км,XW8ZZZ61*JG****16,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2017_1343992526
2720,Volkswagen,Tiguan,2018,внедорожник,1 871 700,1.4,серебряный,передний,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****08,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1005723450
2721,Volkswagen,Touareg,2018,внедорожник,5 195 000,3.0,синий,полный,левый,дизель,,,5,249 л.с.,,WVGZZZCR*JD****15,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2018_1611206145
2722,Volkswagen,Touareg,2018,внедорожник,5 195 000,3.0,синий,полный,левый,дизель,,,5,249 л.с.,,WVGZZZCR*JD****15,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2018_1611206145
2723,Volkswagen,Polo,2018,седан,893 890,1.4,белый,передний,левый,бензин,,,4,125 л.с.,,XW8ZZZ61*KG****87,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2018_1331075193
2724,Volkswagen,Tiguan,2018,внедорожник,2 002 200,1.4,коричневый,полный,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****99,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1723720599
2725,Volkswagen,Tiguan,2010,универсал,610 000,2.0,жёлтый,полный,левый,бензин,не битый,4+,5,170 л.с.,153000 км,XW8ZZZ5N*BG****00,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2010_1487661765
2726,Volkswagen,Tiguan,2017,внедорожник,1 480 000,1.4,белый,полный,левый,бензин,не битый,2,,150 л.с.,25000 км,XW8ZZZ5N*HG****10,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2017_1324951773
2727,Volkswagen,Tiguan,2018,внедорожник,2 337 800,2.0,серебряный,полный,левый,бензин,,,5,220 л.с.,,XW8ZZZ5N*KG****32,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1117375663
2728,Volkswagen,Passat,2008,универсал,369 000,1.8,чёрный,передний,левый,бензин,не битый,3,5,160 л.с.,147654 км,WVWZZZ3C*9E****77,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2008_1041768245
2729,Volkswagen,Tiguan,2018,внедорожник,2 468 300,2.0,серебряный,полный,левый,бензин,,,5,180 л.с.,,XW8ZZZ5N*KG****07,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1230819370
2730,Volkswagen,Tiguan,2018,внедорожник,2 523 900,2.0,белый,полный,левый,бензин,,,5,220 л.с.,,XW8ZZZ5N*KG****15,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1324099920
2731,Volkswagen,Bora,2004,седан,255 000,1.6,чёрный,передний,левый,бензин,не битый,4+,,101 л.с.,247000 км,WVWZZZ1J*5W****08,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_bora_2004_942186970
2732,Volkswagen,Jetta,2012,седан,475 000,1.4,синий,передний,левый,бензин,не битый,1,4,150 л.с.,224537 км,WVWZZZ16*DM****08,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2012_1585444949
2733,Volkswagen,Passat,2006,седан,420 000,2.0,чёрный,передний,левый,бензин,не битый,3,4,200 л.с.,140000 км,WVWZZZ3C*7P****61,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2006_1678978221
2734,Volkswagen,Golf,2010,хетчбэк,455 000,1.6,белый,передний,левый,бензин,не битый,2,5,102 л.с.,75000 км,WVWZZZ1K*BW****22,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2010_1449703348
2735,Volkswagen,Polo,2011,седан,423 828,1.6,чёрный,передний,левый,бензин,не битый,1,4,105 л.с.,104213 км,XW8ZZZ61*CG****55,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2011_1708068397
2736,Volkswagen,Polo,2016,седан,503 828,1.6,бежевый,передний,левый,бензин,не битый,1,4,90 л.с.,66809 км,XW8ZZZ61*GG****24,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2016_951278795
2737,Volkswagen,Crafter,2007,фургон,645 000,2.5,жёлтый,задний,левый,дизель,не битый,3,5,109 л.с.,215000 км,WV1ZZZ2E*86****76,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_crafter_2007_1551787200
2738,Volkswagen,Touareg,2007,универсал,740 000,3.0,зелёный,полный,левый,дизель,не битый,2,5,224 л.с.,190000 км,WVGZZZ7L*7D****84,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2007_1605357913
2739,Volkswagen,Golf,2011,хетчбэк,430 000,1.4,синий,передний,левый,бензин, битый,2,4,122 л.с.,71000 км,WVWZZZ1K*BW****62,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2011_1355639599
