,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
132,Honda,Crosstour,2011,хетчбэк,707 000,3.5,голубой,полный,левый,бензин,не битый,3,5.0,275 л.с.,75298 км,1HGTF285*BL****53,автомат,https://www.avito.ru/moskva/avtomobili/honda_crosstour_2011_1521530088
133,Honda,Stepwgn,2013,минивэн,1 095 000,2.0,бежевый,передний,правый,бензин,не битый,1,5.0,150 л.с.,67000 км,RK1-1****00,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2013_1518853832
134,Honda,Jazz,2008,хетчбэк,305 000,1.3,красный,передний,левый,бензин,не битый,1,,83 л.с.,117000 км,JHMGD175*7S****14,механика,https://www.avito.ru/moskva/avtomobili/honda_jazz_2008_1278242887
135,Honda,S2000,2001,кабриолет,1 700 000,2.0,белый,задний,левый,бензин,не битый,4+,2.0,250 л.с.,20000 км,JHMAP114*2T****84,механика,https://www.avito.ru/moskva/avtomobili/honda_s2000_2001_1252267993
136,Honda,Civic,2008,хетчбэк,425 000,1.8,голубой,передний,левый,бензин,не битый,2,5.0,140 л.с.,112000 км,SHHFK286*8U****18,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1247208778
137,Honda,Jazz,2009,хетчбэк,470 000,1.3,красный,передний,левый,бензин,не битый,1,,100 л.с.,127408 км,LUCGG384*93****36,робот,https://www.avito.ru/moskva/avtomobili/honda_jazz_2009_1020076243
138,Honda,Fit,2014,хетчбэк,580 000,1.3,жёлтый,передний,правый,бензин,не битый,1,5.0,100 л.с.,46000 км,GK3-3****52,вариатор,https://www.avito.ru/moskva/avtomobili/honda_fit_2014_1067601975
139,Honda,Civic,2007,седан,385 000,1.8,чёрный,передний,левый,бензин,не битый,1,4.0,140 л.с.,140370 км,JHMFD154*7S****89,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1638396274
140,Honda,Stepwgn,2013,микроавтобус,1 100 000,2.0,белый,полный,правый,бензин,не битый,1,5.0,150 л.с.,49000 км,RK2 1****72,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2013_1446429037
141,Honda,Civic,2008,седан,470 000,1.8,чёрный,передний,левый,бензин,не битый,4+,4.0,140 л.с.,94000 км,NLAFD767*8W****60,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1564390284
142,Honda,Accord,2008,седан,620 000,2.4,серый,передний,левый,бензин,не битый,3,4.0,201 л.с.,157000 км,JHMCU268*9C****89,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1071614388
143,Honda,CR-V,2010,внедорожник,899 000,2.0,белый,полный,левый,бензин,не битый,1,5.0,150 л.с.,108306 км,SHSRE585*AU****17,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2010_1069044072
144,Honda,Civic,2008,хетчбэк,490 000,1.8,чёрный,передний,левый,бензин,не битый,4+,5.0,140 л.с.,107000 км,SHHFK288*8U****22,робот,https://www.avito.ru/moskva_zelenograd/avtomobili/honda_civic_2008_1448595078
145,Honda,Civic,2007,седан,350 000,1.8,чёрный,передний,левый,бензин,не битый,3,4.0,140 л.с.,181000 км,JHMFD164*7S****55,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1374544671
146,Honda,Stepwgn,2013,минивэн,935 000,2.0,серый,передний,правый,бензин,не битый,1,5.0,150 л.с.,84000 км,RK1-1****00,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2013_1291478260
147,Honda,Crosstour,2013,хетчбэк,973 000,2.4,чёрный,передний,левый,бензин,не битый,3,5.0,194 л.с.,63033 км,1HGTF385*DL****13,автомат,https://www.avito.ru/moskva/avtomobili/honda_crosstour_2013_1271841645
148,Honda,Civic,2009,седан,490 000,1.8,белый,передний,левый,бензин,не битый,3,5.0,140 л.с.,141000 км,NLAFD764*8W****08,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1617651535
149,Honda,S2000,2001,кабриолет,930 000,2.0,чёрный,задний,левый,бензин,не битый,4+,,240 л.с.,91000 км,JHMAP113*1T****62,механика,https://www.avito.ru/moskva/avtomobili/honda_s2000_2001_1202636422
150,Honda,Stepwgn,2014,минивэн,1 250 000,2.0,серый,передний,правый,бензин,не битый,1,5.0,150 л.с.,100000 км,RK5-1****42,автомат,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2014_1107444382
151,Honda,CR-V,2011,внедорожник,863 000,2.0,чёрный,полный,левый,бензин,не битый,1,,150 л.с.,173000 км,SHSRE585*CU****70,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1557161044
152,Honda,CR-V,2012,внедорожник,905 000,2.4,серебряный,полный,левый,бензин,не битый,1,5.0,166 л.с.,206533 км,SHSRE787*CU****01,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1586809799
153,Honda,CR-V,2013,внедорожник,1 190 000,2.0,синий,полный,левый,бензин,не битый,2,5.0,150 л.с.,83254 км,SHSRE583*DU****71,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2013_1338267517
154,Honda,Accord,2008,седан,689 000,2.4,чёрный,передний,левый,бензин,не битый,3,4.0,201 л.с.,144000 км,JHMCU268*9C****73,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1700265873
155,Honda,Pilot,2014,внедорожник,1 499 000,3.5,белый,полный,левый,бензин,не битый,1,5.0,249 л.с.,177860 км,5KBYF484*EB****23,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2014_1602961728
156,Honda,Jazz,2011,универсал,560 000,1.3,серебряный,передний,левый,бензин,не битый,3,5.0,100 л.с.,81000 км,LUCGG384*C3****10,вариатор,https://www.avito.ru/moskva/avtomobili/honda_jazz_2011_1477872473
157,Honda,Accord,2011,седан,879 000,2.4,белый,передний,левый,бензин,не битый,1,4.0,200 л.с.,137236 км,JHMCU268*CC****81,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2011_1612282108
158,Honda,Elysion,2006,минивэн,740 000,2.4,чёрный,передний,правый,бензин,не битый,1,5.0,160 л.с.,110000 км,RR1-1****40,автомат,https://www.avito.ru/moskva/avtomobili/honda_elysion_2006_978759410
159,Honda,Civic,2008,хетчбэк,375 000,1.8,оранжевый,передний,левый,бензин,не битый,1,5.0,140 л.с.,245000 км,SHHFK286*8U****07,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1115359021
160,Honda,CR-V,2015,универсал,1 700 000,2.4,коричневый,полный,левый,бензин,не битый,1,5.0,188 л.с.,61000 км,1HGRM489*FL****50,вариатор,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2015_1167782739
161,Honda,Civic,2013,седан,749 000,1.8,коричневый,передний,левый,бензин,не битый,2,,142 л.с.,148536 км,19XFB265*DE****74,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2013_1097674836
162,Honda,CR-V,2013,внедорожник,1 125 000,2.4,коричневый,полный,левый,бензин,не битый,1,5.0,190 л.с.,205000 км,1HGRM489*EL****76,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2013_1356846088
163,Honda,HR-V,2004,внедорожник,435 000,1.6,зелёный,полный,левый,бензин,не битый,2,,105 л.с.,124040 км,JHMGH485*4S****42,автомат,https://www.avito.ru/moskva/avtomobili/honda_hr-v_2004_1669081144
164,Honda,Stepwgn,2015,минивэн,1 270 000,1.5,белый,полный,правый,бензин,не битый,1,5.0,150 л.с.,37000 км,RP4-1****36,вариатор,https://www.avito.ru/moskva/avtomobili/honda_stepwgn_2015_1535536866
165,Honda,Accord,2008,седан,700 000,2.4,чёрный,передний,левый,бензин,не битый,3,4.0,201 л.с.,150000 км,JHMCU268*9C****68,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_1353792135
166,Honda,Civic,2008,хетчбэк,400 000,1.8,серый,передний,левый,бензин,не битый,2,5.0,140 л.с.,115000 км,NLAFD754*8W****30,механика,https://www.avito.ru/moskva/avtomobili/honda_civic_2008_1654935198
167,Honda,Element,2004,внедорожник,529 000,2.4,бежевый,полный,левый,бензин,не битый,1,,162 л.с.,116000 км,5J6YH285*4L****87,автомат,https://www.avito.ru/moskva/avtomobili/honda_element_2004_1495030292
168,Honda,Accord,2007,седан,385 000,2.0,чёрный,передний,левый,бензин,не битый,3,4.0,155 л.с.,173971 км,JHMCL752*8C****84,механика,https://www.avito.ru/moskva/avtomobili/honda_accord_2007_1339511088
169,Honda,CR-V,2008,внедорожник,820 000,2.0,серый,полный,левый,бензин,не битый,2,,150 л.с.,108000 км,SHSRE585*8U****60,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2008_940044556
170,Honda,Accord,2008,седан,650 000,2.4,чёрный,передний,левый,бензин,не битый,3,5.0,201 л.с.,162000 км,JHMCU266*9C****53,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2008_980212620
171,Honda,CR-V,2012,внедорожник,1 014 000,2.0,коричневый,полный,левый,бензин,не битый,1,,150 л.с.,140000 км,SHSRE585*CU****03,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1177050308
172,Honda,Pilot,2012,внедорожник,1 099 000,3.5,чёрный,полный,левый,бензин,не битый,2,,249 л.с.,160508 км,5KBYF484*CB****53,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2012_1282909258
173,Honda,Pilot,2008,внедорожник,795 000,3.5,серый,полный,левый,бензин,не битый,3,,257 л.с.,169963 км,5FNYF488*9B****47,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2008_1229129166
174,Honda,Pilot,2011,внедорожник,1 159 000,3.5,красный,полный,левый,бензин,не битый,2,5.0,249 л.с.,174000 км,5FNYF488*BB****36,автомат,https://www.avito.ru/moskva/avtomobili/honda_pilot_2011_1359066696
175,Honda,Accord,2012,седан,970 000,2.4,чёрный,передний,левый,бензин,не битый,3,4.0,200 л.с.,127000 км,JHMCU266*DC****17,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2012_1657072063
176,Honda,Mobilio,2006,минивэн,320 000,1.5,серый,передний,правый,бензин,не битый,2,5.0,110 л.с.,195600 км,GB11****63,вариатор,https://www.avito.ru/moskva/avtomobili/honda_mobilio_2006_1192569078
177,Honda,Другая,2010,минивэн,829 000,0.7,серебряный,полный,правый,бензин,не битый,1,5.0,46 л.с.,58205 км,HH5-1****64,автомат,https://www.avito.ru/moskva/avtomobili/honda_2010_1235748224
178,Honda,Crosstour,2014,внедорожник,1 410 000,2.4,белый,передний,левый,бензин,не битый,1,,194 л.с.,65417 км,1HGTF385*EL****09,автомат,https://www.avito.ru/moskva/avtomobili/honda_crosstour_2014_1360857703
179,Honda,CR-V,2011,внедорожник,950 000,2.0,чёрный,полный,левый,бензин,не битый,1,5.0,150 л.с.,99741 км,SHSRE575*BU****38,механика,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1548899158
180,Honda,Accord,2012,седан,915 000,2.4,серый,передний,левый,бензин,не битый,2,4.0,200 л.с.,143000 км,JHMCU268*DC****83,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2012_1650245056
181,Honda,Element,2003,внедорожник,479 000,2.4,серебряный,полный,левый,бензин,не битый,3,,162 л.с.,98000 км,5J6YH285*3L****32,автомат,https://www.avito.ru/moskva/avtomobili/honda_element_2003_1636598003
182,Honda,Civic,2007,седан,380 000,1.8,красный,передний,левый,бензин,не битый,3,,140 л.с.,146000 км,JHMFD167*7S****59,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1253310401
183,Honda,CR-V,2014,внедорожник,1 297 000,2.0,чёрный,полный,левый,бензин,не битый,1,,150 л.с.,102355 км,SHSRE583*EU****94,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2014_1501317006
184,Honda,Accord,2012,седан,775 000,2.0,чёрный,передний,левый,бензин,не битый,1,,155 л.с.,202300 км,JHMCU166*DC****18,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2012_1259970704
185,Honda,CR-V,2012,внедорожник,935 000,2.0,коричневый,полный,левый,бензин,не битый,1,,150 л.с.,164819 км,SHSRE583*CU****68,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1579562331
186,Honda,Civic,2007,хетчбэк,440 000,1.8,чёрный,передний,левый,бензин,не битый,4+,5.0,140 л.с.,124000 км,SHHFK286*7U****25,робот,https://www.avito.ru/moskva/avtomobili/honda_civic_2007_1217223781
187,Honda,CR-V,2011,внедорожник,1 140 000,2.4,белый,полный,левый,бензин,не битый,1,,166 л.с.,53524 км,SHSRE787*BU****59,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_951284434
188,Honda,CR-V,2008,внедорожник,729 000,2.4,чёрный,полный,левый,бензин,не битый,2,5.0,166 л.с.,137213 км,SHSRE787*8U****55,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2008_1711962954
189,Honda,Civic,2009,седан,470 000,1.8,синий,передний,левый,бензин,не битый,2,,140 л.с.,210886 км,NLAFD765*9W****26,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1047233391
190,Honda,Jazz,2008,хетчбэк,380 000,1.3,синий,передний,левый,бензин,не битый,3,,83 л.с.,123367 км,JHMGD189*8S****03,автомат,https://www.avito.ru/moskva/avtomobili/honda_jazz_2008_1163257243
191,Honda,Accord,2005,седан,530 000,2.4,чёрный,передний,левый,бензин,не битый,3,,190 л.с.,178000 км,JHMCL968*6C****53,автомат,https://www.avito.ru/moskva/avtomobili/honda_accord_2005_1396270885
192,Honda,CR-V,2000,внедорожник,275 000,2.0,красный,полный,левый,бензин,не битый,3,5.0,147 л.с.,187456 км,JHLRD186*XC****43,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2000_1622839746
193,Honda,HR-V,2002,внедорожник,325 000,1.6,серебряный,полный,левый,бензин,не битый,1,,124 л.с.,235639 км,JHMGH477*2S****86,механика,https://www.avito.ru/moskva/avtomobili/honda_hr-v_2002_1243439891
194,Honda,CR-V,2011,внедорожник,1 005 000,2.4,серый,полный,левый,бензин,не битый,1,,166 л.с.,102613 км,SHSRE787*CU****30,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1635048783
195,Honda,Civic,2009,седан,415 000,1.8,серебряный,передний,левый,бензин,не битый,2,4.0,140 л.с.,85000 км,NLAFD767*8W****11,автомат,https://www.avito.ru/moskva/avtomobili/honda_civic_2009_1677026668
196,Honda,CR-V,2012,внедорожник,1 075 000,2.4,коричневый,полный,левый,бензин,не битый,1,,166 л.с.,129129 км,SHSRE787*CU****41,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1026921529
197,Honda,CR-V,2011,внедорожник,929 000,2.0,красный,полный,левый,бензин,не битый,1,,150 л.с.,92702 км,SHSRE585*BU****78,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2011_1618879423
198,Honda,CR-V,2012,внедорожник,1 175 000,2.0,синий,полный,левый,бензин,не битый,1,5.0,150 л.с.,30448 км,SHSRE573*CU****41,механика,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1570219279
199,Honda,CR-V,2012,внедорожник,1 046 207,2.4,белый,полный,левый,бензин,не битый,1,5.0,166 л.с.,71254 км,SHSRE787*CU****85,автомат,https://www.avito.ru/moskva/avtomobili/honda_cr-v_2012_1521874754
